Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
8,7,0.0364658,-0.55058,-577.828,109325,-108001,2028.47,-52.9079,-446.2,-2,-0.107183,0.202153,52.5944,-672.447,17.8672,7.39126,225.66,239.214,-3,0.0153198,-0.0187378,-0.0159912,0.0354614,0.0303955,-0.000427246,0.000305176,0.00170898,0.00494385,0.00653076
8,8,0.841489,0.243323,-567.422,103884,-108361,1539.9,-56.9711,-440.081,-2,-0.154016,0.276674,64.646,-2656.64,23.134,9.07642,225.642,210.905,-3,0.0134277,-0.0176392,-0.0150757,0.0375977,0.0269165,0.000793457,6.10352e-005,0.00244141,0.00427246,0.00604248
8,9,0.745552,0.754987,-568.037,108959,-112634,1838.51,-64.2865,-448.817,-2,-0.126532,0.245391,67.7085,98.4902,22.3958,9.57653,225.669,253.455,-3,0.0145874,-0.00708008,-0.0146484,0.0230103,0.0247192,0.000732422,0.000854492,0.00244141,0.00396729,0.0194702
9,0,-0.118442,0.721796,-568.256,110065,-109890,2517.72,-59.3814,-450.69,-2,-0.125394,0.231805,57.8298,-1357.83,20.0427,8.12721,225.653,228.52,-3,0.0149536,-0.010437,-0.0150146,0.0198975,0.0264893,0.000732422,0.00219727,0.00219727,0.00335693,0.00463867
9,1,-0.157023,0.453612,-570.318,108475,-109350,1490.17,-57.7346,-447.2,-2,-0.117515,0.227698,62.6652,53.1145,20.7497,8.85202,225.669,252.848,-3,-0.0227051,0.00396729,-0.0131226,0.0139771,0.0237427,0.000366211,0.000183105,0.00292969,0.00494385,0.00421143
9,2,0.836615,0.800814,-570.105,107399,-109228,1878.24,-57.5935,-445.384,-2,-0.0878368,0.161047,39.2131,-1171.69,13.741,5.46055,225.65,222.12,-3,-0.0823975,0.0020752,-0.013916,0.0100708,0.0238037,0.0010376,0.000671387,0.00195313,0.00708008,0.00250244
9,3,0.421756,0.35562,-568.54,107285,-110296,1582.39,-59.9983,-445.703,-2,-0.143341,0.272188,72.0747,-607.317,24.2956,10.1873,225.663,243.574,-3,-0.100891,0.00531006,-0.0117188,0.00561523,0.024353,0.000915527,0.000366211,0.00231934,0.00421143,0.00494385
9,4,-1.10767,-0.0478885,-567.544,108265,-109119,1395.03,-58.2646,-447.76,-2,-0.120417,0.236939,67.1761,520.983,21.9498,9.50948,225.673,259.755,-3,-0.0632935,0.0112915,-0.0120239,-0.000793457,0.0199585,0.000793457,0.000976563,-0.00219727,0.00366211,-0.00476074
9,5,-0.189637,0.253632,-568.503,107952,-121025,982.48,-78.8843,-446.888,-2,-0.111111,0.212919,57.2807,-262.051,19.1622,8.07261,225.665,247.425,-3,-0.041626,0.00952148,-0.0129395,0.0101318,0.0220337,0.0010376,6.10352e-005,0.00195313,0.00415039,0.0128174
9,6,1.91844,0.631172,-569.212,113722,-109359,1618.35,-58.1226,-456.788,-2,-0.113436,0.209503,52.0874,-1269.5,18.0792,7.30535,225.653,227.628,-3,-0.0200195,0.0113525,-0.0115356,0.0154419,0.0200195,-0.000610352,0.000610352,0.0022583,0.0043335,0.00140381
9,7,-1.2042,0.269436,-561.805,108055,-107858,1406.37,-57.9844,-449.335,-2,-0.114802,0.220188,59.3675,-239.958,19.8412,8.37247,225.666,247.958,-3,-0.00360107,0.0213013,-0.012207,0.00738525,0.0211792,0.00146484,-0.000366211,0.0010376,0.00366211,0.0185547
9,8,0.0637236,0.655867,-569.779,107836,-109455,1256.48,-58.1014,-446.259,-2,-0.143427,0.26719,67.9164,-1267.08,23.3349,9.57624,225.656,233.344,-3,-0.00683594,0.0182495,-0.0125122,-0.00463867,0.0227051,0,0.00115967,0.00305176,0.00250244,0.00518799
9,9,0.857656,-0.969645,-568.576,108490,-110117,1860.6,-59.6723,-447.811,-2,-0.131853,0.252615,68.0659,-285.767,22.7593,9.61934,225.666,247.802,-3,-0.00695801,0.0184937,-0.0109863,-0.00701904,0.0194702,-0.00256348,0.00109863,0.000183105,0.00482178,0.00231934
10,0,-1.66906,-0.182081,-569.282,108028,-109342,1247.09,-58.0704,-446.762,-2,-0.10388,0.205809,58.9986,605.98,19.1797,8.3382,225.675,262.271,-3,-0.0065918,-0.00811768,-0.0108032,-0.0129395,0.0198364,0.000671387,0.000549316,0.00323486,0.00354004,-0.00402832
10,1,0.762403,0.350412,-568.046,108170,-109424,1145.42,-58.6324,-447.424,-2,-0.119318,0.217656,52.6193,-1672.75,18.5128,7.37276,225.648,220.21,-3,-0.00726318,-0.00787354,-0.010437,-0.00177002,0.0203247,-0.000488281,0.00152588,0.00262451,0.00439453,-0.00146484
10,2,1.73123,0.542068,-569.947,107908,-107699,1977.56,-54.9628,-446.329,-2,-0.122505,0.231093,60.2497,-738.921,20.4521,8.48802,225.661,239.736,-3,-0.00640869,0.000366211,-0.0100098,0.00012207,0.0183716,0.00164795,0.000244141,0.00256348,0.003479,0.022522
10,3,-2.78856,-0.12442,-568.578,107306,-109676,778.899,-58.8953,-445.727,-2,-0.125586,0.235669,60.7758,-911.338,20.7367,8.55969,225.659,237.005,-3,-0.00671387,-0.000305176,-0.00964355,0.0119629,0.017334,0,0.000244141,0.00213623,0.00341797,-0.00732422
10,4,0.24844,-0.255557,-568.216,107873,-109920,1419.82,-59.4482,-446.846,-2,-0.134828,0.248328,61.4878,-1564.43,21.3892,8.64743,225.652,226.557,-3,6.10352e-005,0.00622559,-0.00970459,0.00939941,0.019043,0.0012207,0.000366211,0.00256348,0.00268555,0.00524902
10,5,2.39191,0.433672,-568.212,108551,-108604,2261.76,-57.1334,-448.04,-2,-0.123065,0.232022,60.4241,-757.92,20.5221,8.51262,225.66,239.457,-3,0.00933838,-0.00152588,-0.0103149,0.00982666,0.019043,0.0012207,-0.000305176,0.00213623,0.00372314,0.0197144
10,6,1.2704,0.605482,-566.962,106821,-108695,1870.65,-57.7155,-445.41,-2,-0.118297,0.220396,55.9093,-1071.9,19.2227,7.858,225.656,232.828,-3,0.022583,0.00531006,-0.00897217,0.00958252,0.0158691,0.000732422,0.0010376,0.00250244,0.00262451,0.00946045
10,7,0.48141,0.505253,-567.011,102091,-111182,1859.72,-62.0847,-437.051,-2,-0.121468,0.223171,54.8762,-1496.53,19.1501,7.70042,225.651,224.729,-3,0.0436401,0.00927734,-0.00897217,0.00909424,0.0164185,0.00195313,0.000976563,0.00164795,0.00274658,0.0115356
10,8,-0.899285,0.0709436,-572.468,110335,-108769,888.749,-56.0009,-449.735,-2,-0.114793,0.213791,54.1695,-1055.04,18.6341,7.60877,225.656,232.523,-3,0.0211182,-0.00457764,-0.00793457,0.00732422,0.0159302,0.000183105,0.000671387,0.00244141,0.00500488,0.0105591
10,9,-2.22801,-0.311973,-569.79,107484,-109915,1469.2,-58.9038,-445.637,-2,-0.122032,0.226232,56.7833,-1243.84,19.6225,7.97959,225.654,230.095,-3,0.00140381,-0.00341797,-0.00665283,0.00811768,0.0158691,0.000976563,0.000488281,0.000854492,0.0022583,0.0186768
11,0,0.284086,0.0740388,-568.02,106914,-109278,1437.36,-58.3844,-445.222,-2,-0.129507,0.241104,61.1304,-1180.17,21.0257,8.60463,225.656,232.694,-3,-0.00299072,0.0045166,-0.00701904,0.00946045,0.0151978,0.00115967,0.000244141,0.00177002,0.0020752,0.00592041
11,1,-1.97528,0.470692,-567.856,107038,-109704,1857.69,-59.1901,-445.495,-2,-0.117229,0.223502,59.5458,-412.85,20.0105,8.39423,225.664,245.067,-3,0.00158691,0.00415039,-0.00756836,0.00915527,0.0143433,0.000793457,0.00128174,0.00268555,0.00579834,-0.000671387
11,2,0.414789,-0.245282,-567.314,106348,-108960,1385.8,-58.0634,-444.458,-2,-0.137303,0.252341,62.186,-1659.66,21.6818,8.74549,225.651,225.311,-3,-0.0158081,0.00170898,-0.00817871,0.00860596,0.015564,0.00164795,0.00140381,-0.000549316,0.000671387,-0.00640869
11,3,-1.39889,-0.408297,-569.294,108367,-109632,634.489,-58.5749,-447.353,-2,-0.113261,0.217368,58.6713,-221.673,19.5983,8.27299,225.666,248.222,-3,-0.000366211,0.000549316,-0.00653076,0.0090332,0.0152588,0.00012207,0.000610352,0.000183105,0.0045166,-0.00793457
11,4,-0.061378,0.362333,-570.95,104830,-105548,1140.27,-50.8643,-440.607,-2,-0.102792,0.193989,50.5062,-636.83,17.151,7.09246,225.66,239.391,-3,0.0134888,-0.00512695,-0.00488281,0.0088501,0.010498,0.00140381,0.000671387,0.00292969,0.00286865,0.0157471
11,5,1.76135,0.175373,-571.283,105921,-109785,1677.66,-58.1721,-442.409,-2,-0.1373,0.250209,60.4533,-1931.36,21.2794,8.49092,225.648,220.052,-3,0.0765381,-0.0111084,-0.00732422,0.0090332,0.0145264,0.00164795,0.000366211,0.00109863,0.00378418,0.0166016
11,6,-2.61357,0.371163,-568.561,107131,-110377,1217.4,-60.1335,-445.425,-2,-0.124471,0.238076,63.8923,-329.953,21.4013,9.01962,225.665,246.836,-3,0.0766602,0.003479,-0.00805664,0.00897217,0.0122681,-0.000732422,0.000549316,0.00219727,0.00354004,-0.00848389
11,7,1.57259,0.223943,-569.603,107878,-108373,1415.24,-56.2608,-446.392,-2,-0.128913,0.249071,68.2332,-16.2158,22.6432,9.64928,225.668,251.762,-3,0.0521851,-0.0106812,-0.00634766,0.00817871,0.0137329,0.00115967,0.000976563,0.00115967,0.00299072,0.0136719
11,8,0.813889,0.681196,-569.43,107460,-106761,1443.4,-53.4871,-445.714,-2,-0.124987,0.240438,65.2796,-154.919,21.7506,9.22249,225.667,249.627,-3,0.0508423,-0.00372314,-0.00769043,0.00915527,0.013916,0.00134277,-0.000610352,0.00323486,0.00561523,0.000183105
11,9,0.0453569,0.361167,-569.446,101703,-110837,1488.5,-60.6398,-435.6,-2,-0.0849504,0.162468,43.3656,-281.092,14.5527,6.07592,225.664,245.518,-3,0.0495605,-0.00579834,-0.00634766,0.00793457,0.0115356,0.00183105,0.0010376,0.00305176,-0.00189209,0.00860596
12,0,-0.888151,0.494154,-566.465,107047,-109209,1212.53,-58.7901,-445.974,-2,-0.121937,0.224834,55.7435,-1399.16,19.3761,7.827,225.652,226.9,-3,0.0494995,0.0010376,-0.00726318,0.00842285,0.0128174,0.00195313,0.000549316,0.000549316,0.00408936,0.00427246
12,1,3.25007,-0.21573,-569.542,106177,-110281,1367.59,-59.6304,-443.425,-2,-0.105786,0.202496,54.3242,-285.334,18.1951,7.64796,225.665,246.748,-3,0.0457764,0.0043335,-0.00561523,0.00891113,0.0123291,-0.000244141,0.00134277,0.0020752,0.00390625,-0.00201416
12,2,-2.76463,1.81089,-569.535,105100,-110031,2345.87,-59.1939,-441.536,-2,-0.126041,0.227735,53.846,-2036.59,19.152,7.54071,225.644,214.178,-3,0.0457764,-0.00286865,-0.00561523,0.00366211,0.0120239,0.000915527,0.00152588,0.00170898,0.0022583,-0.00701904
12,3,0.169363,0.782826,-565.753,107305,-110877,1460.41,-61.9815,-446.667,-2,-0.133568,0.246505,61.312,-1487.72,21.282,8.6239,225.653,227.735,-3,0.0448608,-0.0186768,-0.0055542,0.00775146,0.0123901,0.00231934,0.000305176,0.00360107,0.0032959,0.0162354
12,4,-0.153848,-0.144791,-569.047,92167.3,-110578,1167.84,-60.3213,-418.968,-2,-0.118914,0.228421,61.8017,-198.152,20.623,8.7226,225.666,248.794,-3,0.0427246,-0.0344849,-0.00518799,0.00769043,0.010498,0.000793457,0.0010376,0.00378418,0.00854492,0.00958252
12,5,1.36172,-0.0536357,-570.636,105907,-131753,1649.39,-96.8887,-442.595,-2,-0.135435,0.24889,61.3158,-1641.62,21.3813,8.62105,225.651,225.227,-3,0.0428467,-0.0119019,-0.00665283,0.00811768,0.010376,0.00146484,0.000488281,0.0012207,0.00469971,0.0022583
12,6,0.150228,0.18267,-570.796,106893,-109601,1833.25,-58.0137,-444.271,-2,-0.132028,0.24475,61.4821,-1333.59,21.2403,8.6517,225.655,230.309,-3,0.0408936,0.00909424,-0.0043335,0.00811768,0.0101318,-0.00195313,0.000671387,0.00280762,0.00506592,0.0170288
12,7,-0.826045,-0.0212273,-570.435,106026,-110778,1147.55,-60.1993,-442.869,-2,-0.131368,0.239224,57.6688,-1877.46,20.3203,8.09265,225.648,219.444,-3,0.0406494,0.00201416,-0.00500488,0.00616455,0.010498,0.00164795,-0.000305176,0.00189209,0.0022583,0.00384521
12,8,0.319255,0.59982,-570.58,105927,-110236,3064.81,-59.1994,-442.647,-2,-0.143945,0.270618,70.17,-956.195,23.8853,9.90639,225.66,238.373,-3,0.0400391,0.0120239,-0.00506592,0.00744629,0.0109863,0.000854492,-0.000488281,0.00238037,0.00469971,-0.00231934
12,9,0.375225,0.421215,-570.097,106661,-109757,1116.74,-58.5242,-444.092,-2,-0.114372,0.212828,53.8221,-1074.75,18.5312,7.5585,225.656,232.031,-3,0.0387573,0.0167236,-0.00372314,0.00769043,0.00860596,0.00109863,0.00140381,0.00244141,0.000488281,0.00146484
13,0,0.510237,0.0155343,-570.792,106962,-110549,1728.11,-59.6766,-444.393,-2,-0.119457,0.217622,52.4463,-1711.47,18.48,7.34709,225.648,219.367,-3,-0.0805664,0.00299072,-0.00610352,0.00726318,0.00970459,6.10352e-005,0.000671387,0.000610352,-0.00146484,0.00891113
13,1,-0.102419,0.452058,-570.897,104112,-110157,1932.36,-58.9541,-439.366,-2,-0.112008,0.220875,62.8272,534.269,20.497,8.88587,225.674,260.504,-3,-0.142944,0.00408936,-0.00292969,0.00708008,0.00909424,-0.00012207,0.000549316,0.00244141,0,0.00396729
13,2,1.55514,0.942052,-569.868,105267,-110655,1329.92,-60.1772,-441.721,-2,-0.108211,0.204744,53.6361,-594.072,18.1633,7.54243,225.661,240.924,-3,-0.13385,0.00982666,-0.00488281,0.00543213,0.00811768,0.0010376,-0.000549316,0.00250244,0.00311279,0.00335693
13,3,2.85347,1.22008,-568.654,105911,-110518,1495.89,-60.3507,-443.248,-2,-0.194967,0.341976,75.2994,-4373.42,27.7661,10.5669,225.631,193.92,-3,-0.11322,-0.00134277,-0.00372314,0.00756836,0.00793457,0.000915527,-0.000854492,0.00256348,0.00445557,0.0147705
13,4,-1.08071,-0.724924,-570.799,106228,-110743,845.694,-60.0139,-443.104,-2,-0.10692,0.213949,62.4702,899.29,20.1458,8.84271,225.678,266.396,-3,-0.0874023,0.00378418,-0.00341797,0.00738525,0.00848389,0.000244141,0.0010376,0.00415039,0.0144043,0.0148315
13,5,1.07078,0.505632,-569.758,107653,-110476,1755.37,-59.8995,-445.946,-2,-0.123569,0.225855,54.8805,-1669.66,19.2618,7.69722,225.649,221.576,-3,-0.0613403,0.00891113,-0.00592041,0.00640869,0.00860596,0.000732422,0.00012207,0.000976563,0.00396729,0.00469971
13,6,0.843502,0.133104,-571.478,106415,-109363,1730.14,-57.3689,-443.211,-2,-0.122927,0.233123,61.4634,-583.362,20.7561,8.66557,225.662,242.509,-3,-0.0439453,0.000915527,-0.00286865,0.00622559,0.00842285,-0.000549316,0.000793457,0.00274658,0.00421143,0.00952148
13,7,-0.575436,0.133834,-571.298,106688,-111528,2881.1,-61.2188,-443.746,-2,-0.114554,0.209228,50.7036,-1579.19,17.8169,7.09999,225.649,220.855,-3,-0.0236816,0.00756836,0.00213623,0.00604248,0.00866699,0.0010376,0.000549316,0.00341797,0.00250244,-0.000366211
13,8,3.47723,0.231339,-571.288,106750,-111296,917.469,-60.8152,-443.859,-2,-0.136991,0.262373,70.6755,-301.434,23.636,9.99336,225.666,247.735,-3,-0.0206909,0.0115356,0.0154419,0.00836182,0.0106201,0.000793457,-0.00012207,0.00201416,0.00341797,0.0245972
13,9,0.987248,0.126385,-569.711,105611,-110347,1831.01,-59.6894,-442.377,-2,-0.110655,0.219786,63.3442,727.35,20.5457,8.9643,225.676,263.483,-3,-0.0130005,0.0108032,0.000488281,-0.000732422,0.00732422,-0.000671387,0.00140381,0.00354004,0.00323486,-0.010376
14,0,-0.206078,0.674308,-570.047,106976,-119905,1087.09,-76.3417,-444.661,-2,-0.114362,0.205365,47.7576,-2025.68,17.1229,6.66751,225.641,209.584,-3,-0.00842285,0.00164795,-0.0255127,0.0109863,0.00854492,0.000854492,0.000793457,0.00201416,0.00671387,0.00939941
14,1,0.630885,0.288637,-568.889,107527,-110080,2161.32,-59.4998,-446.013,-2,-0.135544,0.259884,70.1527,-263.675,23.4384,9.9192,225.666,248.241,-3,-0.0045166,-0.00164795,-0.0333862,0.00604248,0.00793457,0.000366211,-0.0010376,0.00170898,0.0100098,0.00537109
14,2,0.393588,0.617625,-570.915,104871,-111099,835.84,-60.5986,-440.689,-2,-0.11181,0.212747,56.4158,-455.607,18.9982,7.94426,225.663,243.924,-3,0.00610352,-0.00469971,-0.0154419,-0.00170898,0.00701904,0.00115967,-6.10352e-005,0.00262451,0.00335693,0.00537109
14,3,1.12093,-0.372329,-572.523,106678,-110689,1693.35,-59.3349,-443.33,-2,-0.123435,0.230154,58.5189,-1087.56,20.0994,8.23203,225.657,233.415,-3,0.00878906,0.00189209,-0.0102539,0.0145874,0.00769043,0.000732422,-0.000488281,0.00140381,0.00714111,-0.00445557
14,4,-5.53205,-0.346421,-570.617,104385,-108966,1145.96,-56.9626,-439.934,-2,-0.11088,0.213687,58.1466,-106.967,19.351,8.20025,225.667,250.16,-3,0.0148315,0.000854492,-0.00842285,0.0101929,0.00732422,0.00134277,0.000915527,0.00317383,0.00610352,0.00427246
14,5,0.508055,2.84885,-570.398,105769,-110856,690.62,-60.3489,-442.43,-2,-0.14276,0.256333,59.7714,-2490.17,21.409,8.38077,225.642,210.338,-3,0.0215454,0.003479,-0.00970459,0.00708008,0.00836182,0.00115967,0.000488281,0.0012207,0.00646973,0.00531006
14,6,0.229976,0.0865541,-563.61,104888,-111403,1353.39,-63.6593,-443.1,-2,-0.126905,0.245654,67.536,40.5422,22.3754,9.55051,225.669,252.6,-3,0.0123901,0.00238037,-0.00750732,0.0149536,0.00683594,-0.000366211,0.000427246,0.00408936,0.00140381,0.00463867
14,7,0.256,0.516368,-571.03,95157.1,-109517,1345.99,-57.788,-423.641,-2,-0.0974169,0.1818,46.1635,-873.62,15.8595,6.46423,225.656,233.076,-3,0.043335,0.00439453,-0.00762939,0.0264893,0.00622559,0.00177002,0.000610352,0.00262451,-0.00152588,0.00402832
14,8,-0.429757,0.0714001,-571.511,105055,-100076,1487.99,-41.108,-440.819,-2,-0.152108,0.277854,67.5877,-2037.02,23.7162,9.51209,225.649,221.861,-3,0.098938,-0.00531006,-0.00848389,0.0438232,0.00720215,0.0032959,-0.000427246,0.00115967,0.00256348,0.00738525
14,9,1.8663,0.138204,-572.296,105113,-111415,1759.7,-60.6811,-440.668,-2,-0.112281,0.216542,59.0158,-86.5404,19.6266,8.3254,225.667,250.534,-3,0.136414,-0.0115356,-0.00646973,0.0439453,0.00561523,0.000244141,0.00292969,0.00219727,0.00500488,0.00543213
15,0,-5.03593,0.260622,-570.438,105207,-111240,1435.88,-61.0079,-441.433,-2,-0.12628,0.232298,57.3119,-1512.43,19.9692,8.04949,225.652,225.61,-3,0.144653,-0.0189819,-0.0299683,0.0392456,0.00878906,0.00115967,0.00128174,0.00146484,0.00292969,-0.0228271
15,1,0.600676,0.0616611,-570.556,104443,-110467,1647.94,-59.6135,-440.054,-2,-0.154176,0.2905,75.7355,-929.342,25.7167,10.7054,225.66,239.729,-3,0.138428,-0.0221558,-0.123901,0.0405884,0.00689697,0.000305176,0.000305176,0.00311279,0.0032959,0.00683594
15,2,-0.0134669,0.283722,-570.746,105858,-114101,1684.66,-65.9158,-442.473,-2,-0.106398,0.207323,57.6176,180.869,18.9919,8.13071,225.67,255.139,-3,0.136353,-0.0342407,-0.129333,0.0373535,0.0055542,0.000793457,0.000549316,0.00189209,0.0032959,0.00012207
15,3,-0.560306,0.139535,-569.875,104752,-111178,1249.09,-61.0912,-440.815,-2,-0.174376,0.309709,70.4057,-3437.49,25.5444,9.88547,225.637,203.176,-3,0.13385,-0.022522,-0.106262,0.0378418,0.00592041,0.00134277,0.000610352,0.00158691,0.003479,0.00140381
15,4,-0.237194,2.19179,-572.287,104455,-110415,1353.79,-58.9373,-439.521,-2,-0.103456,0.202713,56.9185,314.574,18.6745,8.03336,225.672,257.527,-3,0.12915,-0.00561523,-0.0689087,0.0374756,0.00244141,-0.00115967,0.000793457,0.00280762,0.00408936,-0.00506592
15,5,-4.62634,-0.58959,-572.867,104239,-108778,1509.09,-55.8838,-438.959,-2,-0.110775,0.205891,51.9087,-1077.37,17.8974,7.28395,225.655,231.245,-3,0.12677,0.0220337,-0.0465088,0.036438,0.00732422,0.00201416,0.000854492,0.00323486,0.0045166,-0.0327148
15,6,-0.138564,0.424679,-571.067,103638,-110150,1189.8,-58.8849,-438.482,-2,-0.146188,0.275399,71.734,-896.343,24.3666,10.1321,225.66,239.505,-3,-0.107178,0.0262451,-0.0394287,0.0356445,0.00701904,0.000732422,-0.000305176,0.00274658,0.0022583,-0.00476074
15,7,0.047301,0.741787,-569.345,104666,-111164,938.87,-61.2484,-440.836,-2,-0.0934219,0.189893,56.8979,1141.75,18.1407,8.04866,225.681,272.067,-3,-0.233765,0.0354614,-0.0372925,0.0341797,0.00384521,0.00189209,0.0012207,0.0022583,0.00238037,0.0022583
15,8,0.036009,0.170319,-571.232,102832,-109428,465.77,-57.5645,-437.017,-2,-0.150244,0.277601,69.3165,-1611.43,24.0193,9.76951,225.654,228.753,-3,-0.15686,0.0213623,-0.0367432,0.0340576,0.00549316,0.00195313,0.000854492,0.00152588,0.0154419,0.00860596
15,9,0.836042,0.244157,-571.642,105792,-108562,1558.52,-55.9133,-442.067,-2,-0.123866,0.23858,64.9307,-116.921,21.6105,9.17328,225.667,250.199,-3,-0.107666,-0.0057373,-0.0361328,0.0338135,0.00494385,0.000305176,0.000793457,0.00268555,0.00921631,0.00457764
16,0,0.467101,0.25334,-569.504,104407,-110737,2363.44,-60.4445,-440.33,-2,-0.120205,0.219216,52.9677,-1691.52,18.6404,7.42232,225.648,220.065,-3,-0.0672607,-0.0117188,-0.0358887,0.0319214,0.00494385,0.00128174,0.00140381,0.00238037,-0.000854492,0.0055542
16,1,-0.147373,0.0776477,-571.427,103892,-109347,1303.89,-57.3582,-438.811,-2,-0.145294,0.269575,67.9202,-1420.97,23.4342,9.57339,225.655,231.079,-3,-0.0877075,-0.00372314,-0.0357056,0.0325928,0.0057373,-0.000427246,-0.000671387,0.0022583,0.0055542,0.00323486
16,2,0.0764045,0.449895,-571.39,102609,-109800,1103.24,-58.1628,-436.577,-2,-0.105644,0.201464,53.6309,-382.469,18.0267,7.54634,225.664,244.869,-3,-0.140503,-0.00378418,-0.0336914,0.0305176,0.00354004,0.00219727,0.000610352,0.00311279,0.00354004,0.00274658
16,3,3.10735,0.351855,-571.733,103841,-110239,2443.3,-58.8153,-438.624,-2,-0.143185,0.260494,62.7179,-2062.92,22.1153,8.81289,225.647,219.108,-3,-0.140381,0.00439453,-0.0357666,0.0306396,0.00634766,0.0022583,0.000183105,0.00158691,0.00524902,0.0169678
16,4,-0.669763,0.0292306,-572.274,103859,-113355,1614.38,-64.079,-438.486,-2,-0.11691,0.228203,63.7036,266.146,20.9589,9.00569,225.671,256.178,-3,-0.0970459,-0.000854492,-0.0319214,0.0316162,0.00500488,0.00012207,0.00164795,0.00231934,0.00512695,0.0162964
16,5,1.30622,0.513361,-571.025,102667,-111131,1222.3,-60.6163,-436.795,-2,-0.103578,0.189885,46.3494,-1354.3,16.2275,6.48029,225.65,222.781,-3,-0.0744629,0.000305176,-0.0323486,0.0285034,0.00518799,0.000915527,0.00140381,0.00317383,0.00384521,0.00390625
16,6,-1.72472,-0.265631,-570.716,102751,-110900,513.164,-60.318,-437.039,-2,-0.153422,0.284642,71.7488,-1492.68,24.7515,10.1211,225.655,231.196,-3,-0.0652466,-0.000915527,-0.0285645,0.0288086,0.0045166,0.00134277,0.000183105,0.00177002,0.00933838,-0.00415039
16,7,2.96039,0.201816,-571.216,103916,-111653,1405.03,-61.4661,-438.92,-2,-0.134369,0.253063,65.8186,-846.725,22.3703,9.28456,225.66,239.135,-3,-0.0476685,0.003479,-0.0274048,0.02771,0.00341797,-0.000244141,0.000915527,0.00323486,0.00415039,0.00457764
16,8,2.82124,1.1779,-569.293,103541,-110904,1086.9,-60.8107,-438.876,-2,-0.14024,0.253752,60.2861,-2200.91,21.3956,8.46098,225.645,215.492,-3,-0.0432739,0.000183105,-0.0316162,0.0281372,0.00512695,0.00183105,0.000671387,0.00189209,0.00299072,0.0184326
16,9,0.0998287,0.0903524,-571.575,103468,-111897,1220.68,-61.7695,-438.022,-2,-0.139092,0.265056,70.6798,-474.564,23.7478,9.99016,225.664,245.286,-3,-0.0438232,-0.00268555,-0.00305176,0.0290527,0.00482178,-0.000671387,-6.10352e-005,0.00292969,0.00524902,0.00616455
17,0,-0.0408776,1.00341,-580.97,103995,-112423,1184.79,-59.51,-436.002,-2,-0.132455,0.249978,65.2949,-770.492,22.1478,9.21111,225.661,240.2,-3,-0.0421143,0.010498,0.0418091,0.0247192,0.0010376,0.00231934,0.000732422,0.00292969,0.00372314,0.00616455
17,1,-0.369944,0.29477,-572.622,117448,-110865,1246.39,-59.6093,-462.105,-2,-0.15617,0.284321,68.6356,-2208.72,24.1737,9.65864,225.648,219.82,-3,-0.0413818,0.00109863,0.0543213,0.0258179,0.00494385,0.00109863,-0.000366211,0.00164795,0.003479,0.00549316
17,2,0.629301,0.0550782,-571.504,103049,-92944,612.579,-28.6305,-437.313,-2,-0.121213,0.240299,69.0837,754.441,22.4347,9.7883,225.675,262.921,-3,-0.0403442,0.00415039,0.0566406,0.0256958,0.00372314,0.000305176,6.10352e-005,0.00280762,0.00476074,0.00335693
17,3,0.214744,0.422846,-570.531,101947,-110971,-2920.44,-60.5054,-435.687,-2,-0.143791,0.261056,62.5458,-2140.1,22.1074,8.78651,225.647,217.783,-3,-0.0386963,0.00952148,0.0388794,0.0250244,0.0045166,0.00115967,0.000488281,0.00109863,0.00323486,0.00592041
17,4,0.485961,0.768897,-569.984,102696,-111536,1151.92,-61.682,-437.174,-2,-0.116345,0.224075,60.9301,-122.396,20.2853,8.59923,225.667,249.991,-3,-0.0377808,-0.00366211,0.0320435,0.0255737,0.00494385,-0.000305176,-0.000183105,0.0043335,0.00408936,0.00622559
17,5,0.0596367,-0.166924,-572.088,102604,-111317,383.948,-60.5807,-436.349,-2,-0.101812,0.193163,50.8507,-501.697,17.1793,7.14487,225.662,242.134,-3,-0.0377197,0.00775146,0.0124512,0.0231934,0.00335693,0.000671387,0.00152588,0.00256348,0.00396729,0.00891113
17,6,-0.928141,0.202335,-569.623,101049,-109081,1490.66,-57.4972,-434.396,-2,-0.134973,0.251492,63.9139,-1195.6,21.96,9.00361,225.656,233.294,-3,0.0453491,0.00476074,0.0134888,-0.00488281,0.00592041,0.000610352,-0.000915527,0.00231934,0.00695801,0.0259399
17,7,3.3061,0.93857,-571.38,103814,-111725,1180.64,-61.5353,-438.69,-2,-0.111478,0.208918,53.6428,-863.386,18.3371,7.53745,225.658,235.905,-3,0.0479126,0.00708008,0.0139771,-0.0148315,0.00177002,-0.000366211,0.000366211,0.00305176,0.00415039,0.0153198
